# file...... meters_outputs/meter675.csv
# date...... Thu Jan 25 11:23:24 2018
# user...... ubuntu
# host...... (null)
# target.... meter 63
# trigger... (none)
# interval.. 1
# limit..... -2147483648
# timestamp,measured_angle_A, measured_angle_B, measured_angle_C, measured_frequency_A, measured_frequency_B, measured_frequency_C, measured_frequency, measured_power.real, measured_power.imag, measured_power_A.real, measured_power_A.imag, measured_power_B.real, measured_power_B.imag, measured_power_C.real, measured_power_C.imag
2018-01-01 00:24:10 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:11 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:12 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:13 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:14 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:15 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:16 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:17 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:18 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:19 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:20 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:21 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:22 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:23 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:24 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:25 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:26 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:27 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:28 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:29 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:30 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:31 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:32 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:33 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:34 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:35 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:36 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:37 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:38 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:39 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:40 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:41 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:42 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:43 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:44 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:45 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:46 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:47 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:48 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:49 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:50 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:51 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:52 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:53 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:54 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:55 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:56 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:57 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:58 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:24:59 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:00 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:01 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:02 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:03 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:04 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:05 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:06 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:07 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:08 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:09 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:10 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:11 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:12 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:13 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:14 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:15 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:16 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:17 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:18 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:19 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:20 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:21 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:22 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:23 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:24 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:25 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:26 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:27 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:28 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:29 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:30 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:31 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:32 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:33 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:34 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:35 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:36 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:37 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:38 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:39 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:40 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:41 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:42 PST,+0,+0,+0,+60,+60,+60,+60,+91294.5,+87025.9,+33801.4,+30048,+27979.6,+27721.6,+29513.6,+29256.3
2018-01-01 00:25:43 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:25:44 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:25:45 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:25:46 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:25:47 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:25:48 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:25:49 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:25:50 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:25:51 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:25:52 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:25:53 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:25:54 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:25:55 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:25:56 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:25:57 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:25:58 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:25:59 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:26:00 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:26:01 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:26:02 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:26:03 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:26:04 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:26:05 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:26:06 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:26:07 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:26:08 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:26:09 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:26:10 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:26:11 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:26:12 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:26:13 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:26:14 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:26:15 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:26:16 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:26:17 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:26:18 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:26:19 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:26:20 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:26:21 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:26:22 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:26:23 PST,+0,+0,+0,+60,+60,+60,+60,+93992.7,+87728.7,+33809.3,+30054.7,+27977.7,+27719.6,+32205.7,+29954.4
2018-01-01 00:26:24 PST,+0,+0,+0,+60,+60,+60,+60,+93999.2,+87733.4,+33819.9,+30063.7,+27973.4,+27715.2,+32205.9,+29954.5
2018-01-01 00:26:25 PST,+0,+0,+0,+60,+60,+60,+60,+93999.2,+87733.4,+33819.9,+30063.7,+27973.4,+27715.2,+32205.9,+29954.5
2018-01-01 00:26:26 PST,+0,+0,+0,+60,+60,+60,+60,+93999.2,+87733.4,+33819.9,+30063.7,+27973.4,+27715.2,+32205.9,+29954.5
2018-01-01 00:26:27 PST,+0,+0,+0,+60,+60,+60,+60,+93999.2,+87733.4,+33819.9,+30063.7,+27973.4,+27715.2,+32205.9,+29954.5
2018-01-01 00:26:28 PST,+0,+0,+0,+60,+60,+60,+60,+93999.2,+87733.4,+33819.9,+30063.7,+27973.4,+27715.2,+32205.9,+29954.5
2018-01-01 00:26:29 PST,+0,+0,+0,+60,+60,+60,+60,+93999.2,+87733.4,+33819.9,+30063.7,+27973.4,+27715.2,+32205.9,+29954.5
2018-01-01 00:26:30 PST,+0,+0,+0,+60,+60,+60,+60,+93999.2,+87733.4,+33819.9,+30063.7,+27973.4,+27715.2,+32205.9,+29954.5
2018-01-01 00:26:31 PST,+0,+0,+0,+60,+60,+60,+60,+93999.2,+87733.4,+33819.9,+30063.7,+27973.4,+27715.2,+32205.9,+29954.5
2018-01-01 00:26:32 PST,+0,+0,+0,+60,+60,+60,+60,+93999.2,+87733.4,+33819.9,+30063.7,+27973.4,+27715.2,+32205.9,+29954.5
2018-01-01 00:26:33 PST,+0,+0,+0,+60,+60,+60,+60,+93999.2,+87733.4,+33819.9,+30063.7,+27973.4,+27715.2,+32205.9,+29954.5
2018-01-01 00:26:34 PST,+0,+0,+0,+60,+60,+60,+60,+93999.2,+87733.4,+33819.9,+30063.7,+27973.4,+27715.2,+32205.9,+29954.5
2018-01-01 00:26:35 PST,+0,+0,+0,+60,+60,+60,+60,+93999.2,+87733.4,+33819.9,+30063.7,+27973.4,+27715.2,+32205.9,+29954.5
2018-01-01 00:26:36 PST,+0,+0,+0,+60,+60,+60,+60,+93999.2,+87733.4,+33819.9,+30063.7,+27973.4,+27715.2,+32205.9,+29954.5
2018-01-01 00:26:37 PST,+0,+0,+0,+60,+60,+60,+60,+93999.2,+87733.4,+33819.9,+30063.7,+27973.4,+27715.2,+32205.9,+29954.5
2018-01-01 00:26:38 PST,+0,+0,+0,+60,+60,+60,+60,+93999.2,+87733.4,+33819.9,+30063.7,+27973.4,+27715.2,+32205.9,+29954.5
2018-01-01 00:26:39 PST,+0,+0,+0,+60,+60,+60,+60,+93999.2,+87733.4,+33819.9,+30063.7,+27973.4,+27715.2,+32205.9,+29954.5
2018-01-01 00:26:40 PST,+0,+0,+0,+60,+60,+60,+60,+93999.2,+87733.4,+33819.9,+30063.7,+27973.4,+27715.2,+32205.9,+29954.5
2018-01-01 00:26:41 PST,+0,+0,+0,+60,+60,+60,+60,+93999.2,+87733.4,+33819.9,+30063.7,+27973.4,+27715.2,+32205.9,+29954.5
2018-01-01 00:26:42 PST,+0,+0,+0,+60,+60,+60,+60,+93999.2,+87733.4,+33819.9,+30063.7,+27973.4,+27715.2,+32205.9,+29954.5
2018-01-01 00:26:43 PST,+0,+0,+0,+60,+60,+60,+60,+93999.2,+87733.4,+33819.9,+30063.7,+27973.4,+27715.2,+32205.9,+29954.5
2018-01-01 00:26:44 PST,+0,+0,+0,+60,+60,+60,+60,+93999.2,+87733.4,+33819.9,+30063.7,+27973.4,+27715.2,+32205.9,+29954.5
2018-01-01 00:26:45 PST,+0,+0,+0,+60,+60,+60,+60,+93999.2,+87733.4,+33819.9,+30063.7,+27973.4,+27715.2,+32205.9,+29954.5
2018-01-01 00:26:46 PST,+0,+0,+0,+60,+60,+60,+60,+93999.2,+87733.4,+33819.9,+30063.7,+27973.4,+27715.2,+32205.9,+29954.5
2018-01-01 00:26:47 PST,+0,+0,+0,+60,+60,+60,+60,+93999.2,+87733.4,+33819.9,+30063.7,+27973.4,+27715.2,+32205.9,+29954.5
2018-01-01 00:26:48 PST,+0,+0,+0,+60,+60,+60,+60,+93999.2,+87733.4,+33819.9,+30063.7,+27973.4,+27715.2,+32205.9,+29954.5
2018-01-01 00:26:49 PST,+0,+0,+0,+60,+60,+60,+60,+93999.2,+87733.4,+33819.9,+30063.7,+27973.4,+27715.2,+32205.9,+29954.5
2018-01-01 00:26:50 PST,+0,+0,+0,+60,+60,+60,+60,+93999.2,+87733.4,+33819.9,+30063.7,+27973.4,+27715.2,+32205.9,+29954.5
2018-01-01 00:26:51 PST,+0,+0,+0,+60,+60,+60,+60,+93999.2,+87733.4,+33819.9,+30063.7,+27973.4,+27715.2,+32205.9,+29954.5
2018-01-01 00:26:52 PST,+0,+0,+0,+60,+60,+60,+60,+93999.2,+87733.4,+33819.9,+30063.7,+27973.4,+27715.2,+32205.9,+29954.5
2018-01-01 00:26:53 PST,+0,+0,+0,+60,+60,+60,+60,+93999.2,+87733.4,+33819.9,+30063.7,+27973.4,+27715.2,+32205.9,+29954.5
