# file...... meters_outputs/meter646.csv
# date...... Thu Jan 25 11:23:24 2018
# user...... ubuntu
# host...... (null)
# target.... meter 59
# trigger... (none)
# interval.. 1
# limit..... -2147483648
# timestamp,measured_angle_A, measured_angle_B, measured_angle_C, measured_frequency_A, measured_frequency_B, measured_frequency_C, measured_frequency, measured_power.real, measured_power.imag, measured_power_A.real, measured_power_A.imag, measured_power_B.real, measured_power_B.imag, measured_power_C.real, measured_power_C.imag
2018-01-01 00:20:03 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:04 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:05 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:06 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:07 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:08 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:09 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:10 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:11 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:12 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:13 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:14 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:15 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:16 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:17 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:18 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:19 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:20 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:21 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:22 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:23 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:24 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:25 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:26 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:27 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:28 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:29 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:30 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:31 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:32 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:33 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:34 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:35 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:36 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:37 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:38 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:39 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:40 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:41 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:42 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:43 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:44 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:45 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:46 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:47 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:48 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:49 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:50 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:51 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:52 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:53 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:54 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:55 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:56 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:57 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:58 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:20:59 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:00 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:01 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:02 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:03 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:04 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:05 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:06 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:07 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:08 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:09 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:10 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:11 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:12 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:13 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:14 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:15 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:16 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:17 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:18 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:19 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:20 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:21 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:22 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:23 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:24 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:25 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:26 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:27 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:28 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:29 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:30 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:31 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:32 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:33 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:34 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:35 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:36 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:37 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:38 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:39 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:40 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:41 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:42 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:43 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:44 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:45 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:46 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:47 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:48 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:49 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:50 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:51 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:52 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:53 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:54 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:55 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:56 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:57 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:58 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:21:59 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:22:00 PST,+0,+0,+0,+60,+60,+60,+60,+55345.5,+54829.3,+0,+0,+28126.6,+27864.8,+27218.9,+26964.5
2018-01-01 00:22:01 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:02 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:03 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:04 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:05 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:06 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:07 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:08 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:09 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:10 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:11 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:12 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:13 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:14 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:15 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:16 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:17 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:18 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:19 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:20 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:21 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:22 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:23 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:24 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:25 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:26 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:27 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:28 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:29 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:30 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:31 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:32 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:33 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:34 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:35 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:36 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:37 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:38 PST,+0,+0,+0,+60,+60,+60,+60,+55349.7,+54833.7,+0,+0,+28131,+27869.4,+27218.7,+26964.3
2018-01-01 00:22:39 PST,+0,+0,+0,+60,+60,+60,+60,+55351.8,+54835.8,+0,+0,+28135.3,+27873.8,+27216.5,+26962
2018-01-01 00:22:40 PST,+0,+0,+0,+60,+60,+60,+60,+55351.8,+54835.8,+0,+0,+28135.3,+27873.8,+27216.5,+26962
2018-01-01 00:22:41 PST,+0,+0,+0,+60,+60,+60,+60,+55351.8,+54835.8,+0,+0,+28135.3,+27873.8,+27216.5,+26962
2018-01-01 00:22:42 PST,+0,+0,+0,+60,+60,+60,+60,+55351.8,+54835.8,+0,+0,+28135.3,+27873.8,+27216.5,+26962
2018-01-01 00:22:43 PST,+0,+0,+0,+60,+60,+60,+60,+55351.8,+54835.8,+0,+0,+28135.3,+27873.8,+27216.5,+26962
2018-01-01 00:22:44 PST,+0,+0,+0,+60,+60,+60,+60,+55351.8,+54835.8,+0,+0,+28135.3,+27873.8,+27216.5,+26962
2018-01-01 00:22:45 PST,+0,+0,+0,+60,+60,+60,+60,+55351.8,+54835.8,+0,+0,+28135.3,+27873.8,+27216.5,+26962
2018-01-01 00:22:46 PST,+0,+0,+0,+60,+60,+60,+60,+55351.8,+54835.8,+0,+0,+28135.3,+27873.8,+27216.5,+26962
2018-01-01 00:22:47 PST,+0,+0,+0,+60,+60,+60,+60,+55351.8,+54835.8,+0,+0,+28135.3,+27873.8,+27216.5,+26962
2018-01-01 00:22:48 PST,+0,+0,+0,+60,+60,+60,+60,+55351.8,+54835.8,+0,+0,+28135.3,+27873.8,+27216.5,+26962
2018-01-01 00:22:49 PST,+0,+0,+0,+60,+60,+60,+60,+55351.8,+54835.8,+0,+0,+28135.3,+27873.8,+27216.5,+26962
2018-01-01 00:22:50 PST,+0,+0,+0,+60,+60,+60,+60,+55351.8,+54835.8,+0,+0,+28135.3,+27873.8,+27216.5,+26962
2018-01-01 00:22:51 PST,+0,+0,+0,+60,+60,+60,+60,+55351.8,+54835.8,+0,+0,+28135.3,+27873.8,+27216.5,+26962
2018-01-01 00:22:52 PST,+0,+0,+0,+60,+60,+60,+60,+55351.8,+54835.8,+0,+0,+28135.3,+27873.8,+27216.5,+26962
2018-01-01 00:22:53 PST,+0,+0,+0,+60,+60,+60,+60,+55351.8,+54835.8,+0,+0,+28135.3,+27873.8,+27216.5,+26962
2018-01-01 00:22:54 PST,+0,+0,+0,+60,+60,+60,+60,+55351.8,+54835.8,+0,+0,+28135.3,+27873.8,+27216.5,+26962
2018-01-01 00:22:55 PST,+0,+0,+0,+60,+60,+60,+60,+55351.8,+54835.8,+0,+0,+28135.3,+27873.8,+27216.5,+26962
2018-01-01 00:22:56 PST,+0,+0,+0,+60,+60,+60,+60,+55351.8,+54835.8,+0,+0,+28135.3,+27873.8,+27216.5,+26962
2018-01-01 00:22:57 PST,+0,+0,+0,+60,+60,+60,+60,+55351.8,+54835.8,+0,+0,+28135.3,+27873.8,+27216.5,+26962
